0.7349723686048524	1.1247774800433683	1
1.0897702248609897	1.2186977963507701	1
1.0300241817492926	0.9834123606664527	1
0.8183149456201003	1.0206437748345556	1
1.0937592040447524	0.774720722740772	1
1.2711313671472577	0.8958727387452491	1
1.2948980256607934	0.8963315386200372	1
1.077123348654903	1.285027491813784	1
1.1911771166599954	0.8755803028451984	1
1.2045389941742022	1.2898716361737446	1
0.9662212620720222	1.1434603099991374	1
0.9873831845345338	1.2376867383434411	1
0.7992311105728147	0.7689894573263469	1
1.2698451668252344	0.8761558172869595	1
0.7214800720063781	1.221815737988563	1
0.8849047350816576	0.7050692763924069	1
0.9208495033794621	1.0087394889312606	1
0.7123795418821413	1.1686447343558835	1
1.176340780053984	0.7379647934915761	1
0.789796363373049	0.7133705932496097	1
1.2957453732964317	0.9835580586013359	1
1.1232254737140075	1.2007367775510847	1
0.9507752568046647	0.8196561148252741	1
1.2687573950985178	0.8069854252192425	1
0.9528458562132064	1.2887635621123126	1
1.0412161667464497	1.1913530995797332	1
0.9857469615066645	1.037378810967958	1
0.7552034481768464	1.102192104203614	1
0.8985529148634044	1.0186770279135424	1
0.9342942277642368	1.0493905037831133	1
0.876497457266395	1.0275725382634946	1
1.1136711296929243	0.7720707428582597	1
0.9767868077569901	0.7617605215556782	1
0.9338992826254467	1.2981411169898065	1
1.2502321457710315	0.8230555365081572	1
0.723979746121804	1.1971587055756119	1
1.2174915818136618	0.9500560328866939	1
1.0621300788586465	1.2745649301565338	1
1.0198698848059922	1.0929904799127317	1
1.036599342126592	1.0636292766306803	1
1.7449792319413335	1.789917924963386	1
1.7791301244945121	2.0734636656271217	1
2.1589784502481457	2.1887667387235394	1
1.7218282092717174	1.8473594344387485	1
1.9451344458796733	1.8499628564499362	1
1.9419552958959494	2.0687875821857626	1
1.8028054276201149	1.9500453201280856	1
1.7609918380883463	1.8463311692394886	1
1.889174953284417	1.941075383785236	1
2.0033999080130838	2.1046026424455255	1
1.8103049739347328	1.8263372290625834	1
1.8684455943569305	1.8798466274637475	1
1.9732039567541055	2.1398008309928382	1
1.8252704371798132	2.26597877805749	1
2.220534048311441	2.282764986053156	1
2.247624043512342	2.193606012157503	1
2.2455000229198383	2.037216911932367	1
1.998879746175946	1.789490252764193	1
2.24161940090729	2.0766016847124438	1
1.9347749952350073	1.7305962633684862	1
1.7338108657568105	2.0578999948820695	1
1.9754065967499372	2.0066134165747838	1
1.7491737266062635	2.225851314127761	1
1.9975764558269853	1.747104182406847	1
1.7249755476538733	1.8386204431965165	1
2.1557089669918477	1.9341034458726567	1
1.7957920719894744	1.8772751567272215	1
2.029185748403371	2.272571459818492	1
1.9963421041693248	2.176495560959282	1
2.0403749306820127	2.0359791661768094	1
2.228899978572442	1.8316135529015394	1
1.967457948181432	2.2625552431860383	1
2.152210451269008	2.175334321110513	1
1.960258304341806	1.9007001674166157	1
2.1747294318747814	1.761777596568168	1
2.070434701659021	1.7005267481783441	1
1.8265308248176773	1.7615092913460735	1
2.264169070081191	2.013421306674891	1
1.7416890796305768	1.9707389873795993	1
1.759294315962034	1.8176847609428473	1
0.7168841939439458	1.8259468787453368	0
1.181077420260468	1.7102184604376407	0
0.7608874631316294	1.8938260766838724	0
0.7074756731704055	1.7201179579667596	0
1.2480586761479726	1.839950046322819	0
1.2211096136354203	1.8268696925540384	0
1.0444726053176556	1.995508266379503	0
1.196044522145129	2.08896477142734	0
0.7670268071657357	1.9268475493784156	0
0.7238387166503693	1.9665603279223707	0
0.9693837994095542	1.7693481012016963	0
0.8319202752282728	2.282061234310046	0
0.903756092482543	2.275181755181507	0
1.2850904891083998	1.976028482610826	0
1.1659325567190502	1.8429510531479647	0
0.9167586669504988	1.9247740656758332	0
0.7755684272529375	1.7113838555766616	0
0.8259108584358464	2.0113168989354713	0
1.064984287877493	1.8225734206868969	0
1.2777165960994301	2.2326560685687227	0
0.9442947726404785	1.8022604708898156	0
1.1833678441383817	2.103163939613365	0
0.7805414297560251	1.712149251985641	0
0.7104151584728962	2.167439806690748	0
0.7809434896327558	1.881332596067252	0
0.7663555835139776	2.1388619185951008	0
0.7665166796353624	2.120912778250456	0
0.7600557440107202	2.2713183088094135	0
0.7787745778023215	2.033664780919494	0
0.8988040678802077	2.179882523889346	0
0.9898698470571252	1.9442852320176998	0
0.759849362737515	1.9099036093161887	0
0.7915621187485979	2.1486438626549407	0
1.222911161682524	1.928586993132006	0
1.2485948829474127	2.088697261607763	0
1.108705317888265	1.9559420478046952	0
0.9973548954748476	1.769965098381816	0
1.1849831444140762	1.7844979506522385	0
0.7445384131107491	2.0503414717116124	0
0.7302597804628495	2.2168149182418055	0
1.823041437806435	1.1941244824463078	0
