11.020128941733141	9.583440187772045	0
10.493349239777205	8.166743052001088	0
11.058012218202897	7.309816044859402	0
9.295253518771512	9.638441009378752	0
6.049285867605613	2.917611006195851	1
7.0612200912378285	1.9957784623433297	1
4.638358963966375	0.9014373839307364	1
4.807164915082478	1.750161432386701	1
6.44199001736971	3.08968736879576	1
5.226844121017839	1.1693189778557254	1
6.398144442467562	2.932561833854317	1
5.2506228398471615	2.504304442442057	1
5.599792636792447	1.6934429436934482	1
6.498300152317087	1.3050853796356074	1
10.713320876570931	8.838695363683392	0
5.235584352010674	2.4312587870037463	1
11.710966506888719	8.624592674676018	0
10.197240180362973	8.258294305623654	0
9.950150687115304	7.038167286842013	0
4.731624766337925	3.6544259269380595	1
6.855155431432054	3.106551455833865	1
10.420690134974603	7.99961740970169	0
6.994208802407982	1.617986211966557	1
8.314118831483398	11.185200372463193	0
8.909165777957982	7.168543830656796	0
5.22026345013229	1.9368311808253766	1
8.377615880826557	7.869580398298276	0
4.669542446793518	2.2502541557549547	1
10.211234906567102	6.987037210188349	0
6.722684795546826	3.775054586615835	1
7.4381254090090465	7.701495533767073	0
8.091345595741206	0.9803481610265485	1
10.952251276642711	7.821293674041367	0
8.927780210684048	8.142394686878239	0
6.206200544284293	2.484240128862327	1
5.427757403687224	1.3957791559214368	1
6.390525458147774	1.7237410153855905	1
5.036546692536256	1.5381903836428155	1
9.733489967651781	10.326481500660242	0
11.085489142987672	6.808028361460055	0
10.64633311244848	8.12576120172669	0
7.594451354595469	8.298946605798593	0
6.172153742836623	3.3145762860114862	1
8.107860613452203	8.650903466808414	0
9.4676424624554	8.409033582755914	0
5.00215039826932	2.700814173902592	1
8.676492563302917	7.733376501418942	0
10.02366083308806	9.625763200078866	0
9.154473186074682	8.44153583285891	0
6.179584451659843	3.5053177717189556	1
9.535356205519365	8.692960585849274	0
10.813047301008284	9.759978516814314	0
4.2923580638499965	0.7307056147223439	1
8.59468912900136	8.915949911154723	0
11.228479085762007	8.432590475756406	0
5.890093754039664	1.6938856237014244	1
8.38495814027665	8.98864983549349	0
4.390793117181078	2.214209253190887	1
7.93864023070598	9.16234562322291	0
5.661102841876969	1.755144138054069	1
5.550753920372991	-0.5457101436571432	1
9.190141612887237	7.484027460882076	0
10.576881600944494	9.641676262795198	0
6.265068827081227	3.4294142095005924	1
8.456689115722988	8.597610334272849	0
5.479073045360898	1.706440359413504	1
5.929845587070883	3.6997737285717323	1
8.914282577258716	8.197619882721495	0
10.19074237427581	8.242288725998868	0
4.6368153946829604	2.39976790325239	1
5.709621039275934	1.648320123192292	1
10.039615430947746	9.621748320131607	0
6.740445541783123	1.4284714798702933	1
9.598707549282338	9.860272417417288	0
10.543233560647277	8.817975102776826	0
9.484534379930231	8.235621650623385	0
7.129252417435817	2.904096760162088	1
9.058074646165277	7.248096573331173	0
9.222677265312313	8.921630536948541	0
5.380043041908859	3.7957891647815143	1
5.68241291919253	3.455865859061271	1
5.748968528156302	2.5744211957654133	1
6.4419008058452825	2.104579522016836	1
5.014125349084662	0.5503430582091444	1
4.199952576766565	2.8153984297152386	1
8.959463732653086	10.528858514720122	0
9.682576496156166	9.15312855754292	0
6.4941027024127145	1.3866109653792371	1
8.807031529013752	9.433412843563593	0
10.005372798444908	7.799057199277459	0
6.848410324441672	1.471479669488967	1
9.644837220709725	7.8145523553209575	0
4.192972253674405	3.9228679379593694	1
5.100732215926202	0.7365780645867095	1
9.354776138300569	8.72600465627548	0
8.511594155339989	9.053373355074543	0
5.79907060196802	2.094188780361769	1
5.356232963831309	1.4940570331080698	1
5.413385986215634	1.5426749485875932	1
9.445349266690915	8.870883620926238	0
10.77093613006283	6.983688577281959	0
9.744140771503584	8.518054823647	0
10.500711068793327	9.027482951771683	0
7.270954307913279	2.924870284686927	1
9.47807741260282	9.307503269994768	0
10.158119850514323	9.166287631778044	0
5.043731431218812	4.874955695359094	1
4.489541142856396	3.172580155435178	1
9.877171789893014	7.8213075860474826	0
4.715555286124041	2.636730477430601	1
9.982161334433151	10.05583502944004	0
8.424254527718546	9.530819517481252	0
8.3888471406759	9.008269326917636	0
10.158017930008807	10.163620000611532	0
8.583526684052636	8.552685497488227	0
5.42116371799378	1.3933807551941606	1
5.45433345685818	2.8947898475819316	1
5.925534860772863	2.7172947747783476	1
10.36955726613634	7.999650637309628	0
9.917931146542234	9.16789439839703	0
10.214595987042077	10.22371703559972	0
4.7122988013915785	3.0315765098844687	1
6.075738750125718	2.9295324782067045	1
10.3571295005173	8.281050088746019	0
5.514465077803172	1.4530535822250163	1
9.633030481989831	8.266008549811856	0
4.3107434097662125	1.985353516043396	1
