7.966077795770052	0.28075481568036964	1
7.602418834679289	2.846568013158884	1
2.8879631122950125	9.2625578294406	0
2.9010027874030957	9.335065133787383	0
2.196916605081974	11.13099191215633	0
6.646509576266485	1.35626371565212	1
5.791273217041566	1.9966636573302112	1
2.3868594172766415	10.236761016571384	0
3.8553163416490843	10.41371946473674	0
2.428010193544914	9.13363411005697	0
5.086322503505603	1.6263361796615072	1
5.084202066960314	1.3556022063458948	1
3.973606930060292	9.416411059659458	0
1.2682905300254	8.47094452231212	0
6.906719148041372	1.5963998827845378	1
1.8302662178944527	9.694254503474065	0
8.505720740288469	1.0765708126311888	1
8.309596695146128	1.0280305400596048	1
1.6559954739515574	10.780314207074868	0
6.0731379913986645	1.7905669735985237	1
6.705197738498714	-0.6422227188557121	1
5.933632017703151	2.8747244144240494	1
5.213335117983163	7.993582391086331	0
1.5125391029333393	10.63839204889782	0
2.0997909075126886	9.641555998640404	0
6.750786263567106	0.07880389678204769	1
7.393050693287396	0.6778974070349761	1
2.126157182494712	8.807125293355062	0
3.426128282856009	11.164621892883488	0
1.9152354980676856	11.43076011856066	0
5.63202913604574	1.3554146599989596	1
3.2889583021663555	10.111992336143151	0
6.910137497483987	2.6213194877330626	1
3.606443094946342	10.539599067807513	0
4.117016611620372	0.9365714688116332	1
2.26456728022943	10.694800824052813	0
1.4951671776085318	9.363943791321937	0
1.6224648727629358	7.933350952600044	0
6.00705793429768	1.139982889799186	1
5.771343939948648	0.025209313524069632	1
6.806157336856494	2.737495854951507	1
6.121615396730389	-0.7703958911242501	1
4.731865503151761	11.045740701422382	0
5.5726554030888344	8.56459530604468	0
3.6791266338433988	12.243972950470376	0
7.037086832052515	3.286762427846263	1
6.115572013675127	1.5570520385831288	1
4.187074937459569	9.98814913840369	0
6.576120706128755	2.3355203841428978	1
6.160876341046444	2.279599886754734	1
5.602388467455173	0.2681504212971544	1
4.464133872682758	11.097353695583202	0
8.593162128014129	0.9901127873268505	1
2.5447779257552106	10.356613047596209	0
5.469660591159512	0.713763181892291	1
1.4042537956473027	9.028893509127242	0
0.9199540858927397	11.977323469638662	0
5.145174636778979	1.2289049595078514	1
2.199254727148354	9.046214914919544	0
5.881322002065373	0.7358574134597572	1
7.578134866007849	0.6593955735755315	1
6.620871597839384	-0.5254131221527456	1
3.3996931876844854	10.243535351234437	0
1.6332277392746646	9.428321185666213	0
1.5247964062948371	10.703541781530419	0
3.940342489352437	10.08324895578613	0
