0.8081041569560996	0.9108544473110161	1
0.7756631416373903	1.2898190955083344	1
0.8281384110815881	0.9432740842883383	1
0.8206337318023624	0.9085357425050972	1
1.0410552898902672	0.8560792387496078	1
0.7223729578394424	1.1343962097070375	1
1.230898462633207	0.8940220900751698	1
1.0788042202959014	1.1194351972151664	1
0.7440970966428784	0.9886612975990263	1
1.1174594132727065	1.1572151117937346	1
0.8284952544398668	1.032361219100268	1
0.9597273497507767	0.797683186293697	1
0.9253896514763621	1.0217933178398155	1
1.0757865578500576	0.7316681379838912	1
1.2713243627724928	0.9371560979909513	1
0.8978353168563629	0.8142846680325252	1
0.787716506988767	1.2889922430071619	1
0.8063225506288677	0.7984773785081408	1
1.2750774128240323	1.1115783312441523	1
1.0017908111937777	0.7924923088077569	1
0.7952235415253779	0.912765316378342	1
0.7610540672783075	1.0422508368019523	1
0.7532672426777092	1.226702712589315	1
0.970507643989823	0.7684778194969855	1
0.7602047447146162	0.7649995577933024	1
0.9710923686802643	0.8638108702982503	1
0.8166734550113752	0.9870230231754502	1
1.173560392633085	0.8156937274556022	1
0.9767658361228526	0.9036442677476952	1
0.964260634777229	0.858179440375644	1
1.2201321123242814	1.1181915746269284	1
1.2614238282884669	1.1539817239689603	1
1.2769392063484037	1.226058035784781	1
1.0305352260169576	0.7401391838603104	1
1.0186469664675644	0.9203264296207665	1
0.9939000216644325	0.9647387605426141	1
1.2027247585401573	1.0781355720934565	1
0.8422934441159685	1.035698185170146	1
0.8745722263831299	0.8659628645903878	1
1.2389657814933186	1.1633270185371782	1
2.2069034464123995	1.942543805567351	1
1.7595215705821017	1.9066153486540873	1
2.0693899317090647	1.897518875199169	1
2.2311977901689732	2.2523866471746956	1
1.9033871222115142	2.0733840337523572	1
2.062275307144043	2.100933233452093	1
1.7284209882082138	1.7643386434184527	1
1.9736948617166865	2.287524919856053	1
1.9828732263042441	2.2646436341592495	1
1.7334753057952417	2.045549249684089	1
1.7662529510052365	2.0198951570719825	1
1.9110826848259772	2.071054678476944	1
1.9459039423936457	2.0111178163289716	1
2.2253895619347883	2.156528857142487	1
1.8907171037024162	1.9369861375283983	1
1.786273584438531	1.8231584472008817	1
2.1158182342350575	1.8169329979371656	1
2.133209429392046	2.129696403678579	1
2.1031011546408136	1.738401923306907	1
2.0187843277129334	1.8650338717595445	1
1.8957549473776174	1.8927795374716574	1
2.1799697619465084	2.142283958626919	1
1.8084189528999923	2.0458949290711113	1
1.9954541032105564	1.9544459675170418	1
1.7582381531627962	1.835947141665421	1
2.263984083972207	2.1415967902529998	1
2.2208687940659213	2.2223036487781935	1
2.017420427080563	1.9913103478935774	1
1.7577997127280098	1.9805497497601179	1
2.027413514995209	1.7390762042492869	1
1.8486960262652743	2.102491165049044	1
1.9048518090687225	1.990545797304785	1
2.2421075404033486	1.7581646813371536	1
2.268727768844163	1.993469395865379	1
2.070456455699062	2.1809224038387995	1
2.0022955889046457	2.1721043565127163	1
2.1955945401018955	2.1927496186120243	1
2.135476198096599	2.2347445406719353	1
2.105613071649106	1.732629404693788	1
1.9573409819063272	1.9265665215081829	1
0.7972506941072545	1.8872253032336583	0
0.8865231370445821	2.221844055549758	0
0.771103628019443	1.9193425424717123	0
0.9477308813624624	2.2003748629070583	0
0.9696828961558535	1.7194646882715998	0
0.7436361438021937	2.011658846199613	0
1.2429739487488767	2.1440547624789796	0
1.1962850271206624	1.8883773560391648	0
1.1653341885867294	2.1170154047223626	0
0.7466382421232203	2.069072432372047	0
1.2832377480339126	1.9601625530044293	0
1.2630866966195837	1.7709853938882747	0
0.9978426619378012	2.2924137408589202	0
1.1932711888217002	2.2437767445718473	0
0.8569006576332235	2.207697929410407	0
1.1466372646971967	1.7278652034028312	0
1.2222704504219377	2.2919890863028325	0
1.085570686450166	2.261721290927521	0
0.8707696448226226	1.7866661788164777	0
1.2085340306595709	1.916105212786957	0
1.0324668910915602	2.294514712762426	0
0.7815404194529845	1.7598887432811954	0
1.0861699650272476	2.0856641210566997	0
0.8689345534119811	2.1995537464332613	0
1.1388307376551496	2.2363549886471503	0
1.235100322985971	1.7472000373159704	0
0.7290201029010472	2.2019866727295625	0
1.0946822852295717	1.7905732714387728	0
1.2662192642785366	2.242974267477332	0
1.1564452216120527	2.220973344223586	0
0.8820431755718853	2.1267374782864534	0
1.090329449085907	2.0033832300315018	0
0.9446374292831423	2.2198921283339685	0
0.8738584130648851	2.038313473705439	0
0.7165246583263434	1.96874912593227	0
0.9749562491283058	1.918791425802039	0
0.9762533213315265	1.848323721511536	0
1.235894848957145	2.0666400889137484	0
1.0828289843143342	2.2540512242794035	0
1.2196332961878438	2.0621970765694067	0
1.803428581367533	0.763258878391384	0
2.1048674849911118	1.18165919327674	0
2.1061948224413496	0.8005954273934279	0
2.217959362851141	0.9905953055803737	0
1.847209466997684	0.9984153558240086	0
2.195716319429094	0.9242504067615736	0
1.836719858303171	1.0827198181838924	0
2.1017215329150294	1.2696710811527843	0
1.9196305586928206	1.221547111509171	0
2.2679959870490958	1.1658776030248423	0
1.9296504729803259	0.719370033733701	0
2.038203968356508	1.1861904012722386	0
1.9702510548680796	1.0670477275264756	0
1.8678317838897995	1.1411046318678568	0
2.1909350723958636	1.0374763330310834	0
2.269316641097915	1.0978665904820253	0
1.7419564336803837	1.0999079529985363	0
1.743737075658862	1.144336628056184	0
1.9514941653988975	1.1230930412262776	0
2.0686285109736704	1.2887170343080436	0
2.1427925825641623	0.8219693293143995	0
2.0172230706050525	1.1759563902807666	0
