1.1336145312605732	-0.4528922270715887	1
2.0004748362160965	0.3456325844661181	1
1.193594460117787	-0.44021819850411686	1
1.9010823272046409	0.18413970273313987	1
1.8505822526358766	0.44177698624310024	1
-0.5744692261833807	0.8722365631932645	0
2.0519255577964395	0.5490357090121663	1
0.9381689135633964	0.34010659747891725	0
0.1806389276949208	-0.09587572936356972	1
-0.09260474972789147	0.8641764674070204	0
1.469698876470742	-0.40288228042239765	1
1.9555958253499843	0.5501109739855149	1
0.1240744958984967	0.14857315106113891	1
0.512443973960948	-0.4970507671342462	1
0.26320415724368923	-0.21821389214063816	1
1.864258191811643	0.5139782603933256	1
1.8284364258177863	-0.08799073011078876	1
0.2642343005788334	-0.19923160068009502	1
1.1435135025758778	-0.5175045361796721	1
1.8995322696346069	0.04987361548340043	1
-1.0838150125359407	0.05128964996801319	0
0.9101405676518579	0.736792275923552	0
1.8923581075674507	0.022247514415608627	1
0.3342540925385267	-0.3485277468178405	1
1.917029771781068	0.022178609259373455	1
0.3120668124327274	1.030917041316169	0
0.8369358367675346	0.7721487721491334	0
-0.014188353686220331	0.18883235826096165	1
1.8234066201426518	0.10397249778898225	1
-0.5672689178042536	0.8182244510386975	0
-1.0606755360980542	0.28773898005936277	0
-0.8241048884327227	0.3245920326873205	0
-0.6039379272288666	0.9788716826745771	0
0.5967341237915597	0.7294008677786111	0
-0.9345845784211531	0.2707297682970866	0
1.0000579004061956	-0.40632581720549343	1
0.2738172866754524	-0.1372847488981211	1
1.5079818238943716	-0.37901595223932416	1
1.95282982283582	0.22534679132800772	1
-1.0396365435730612	0.4241391210418829	0
0.01979068878631353	0.17643674561022327	1
-0.6656557282235354	0.6088646876491347	0
1.6763864724105695	-0.2572540721730882	1
-0.4720115288114328	1.055926381883027	0
1.6473357440794545	-0.411151458006312	1
0.7381714342450288	0.8017800210861916	0
1.6965354217351014	-0.29226251634600403	1
0.8940976979998205	-0.5492478696401061	1
-0.03224691042938223	1.0093591005195173	0
0.3632272180012188	0.9894461170821574	0
1.4822377398765816	-0.4274546505026549	1
1.3632932425381425	-0.37579819597514735	1
1.0123778042337437	-0.4719856492567331	1
-0.407119073395653	0.9403226272349894	0
0.14691590281502737	-0.008167558755246912	1
0.9239511832995942	0.4567286419582008	0
-1.1204801085146279	0.20080868518910666	0
1.055189440765692	-0.21992853443368487	0
1.902940716596723	-0.2639113578147898	1
1.412625184781294	-0.2647925724114604	1
-0.04108926780250547	0.25128557950388986	1
