0.8132602782114091	-0.48096466648633285	1
-0.05913479016307703	0.19814744064074932	1
0.40095507256144913	-0.16944411460359293	1
-0.2641189105344016	1.1497798256741567	0
1.6990452121586774	-0.08527267006729669	1
1.8936976129835112	0.07415797165819027	1
0.6076791924945922	-0.29574457650351776	1
0.6818849957933614	0.9500772870597386	0
0.023414271297322105	0.5332113901897805	1
-0.5566260975199286	0.8544207331218261	0
0.861965708952398	0.5152756483122385	0
2.0027972336177204	0.2221450180161218	1
0.8376908680208781	0.27438494131485336	0
0.22724253535844163	0.9681052517093357	0
-1.0756284514948549	0.2767763427404077	0
1.5980867613864955	-0.06518798394014554	1
-0.1831573229547957	0.8284194032644658	0
1.2523224708487435	-0.44799036730976544	1
1.4048393289870589	-0.4162684117131136	1
0.5093661344111722	0.8145043988608184	0
0.7666983985726569	0.513529603257621	0
0.10236677164896718	0.28919334050315326	1
-0.5463121315644938	0.9888879221919766	0
2.072978864157217	0.4519270391632077	1
1.1468372428041502	-0.3963988277750158	1
0.9338852299322131	-0.4088697779247478	1
1.5494371171346748	-0.16772241292312648	1
0.3065837440887628	-0.20947706250494874	1
-0.9432461355130269	0.05005917487007648	0
2.1282484783229094	0.37423383461058285	1
-1.1150185752975954	0.2373535074968764	0
0.532422036564065	0.9288528429108653	0
1.637521659381299	-0.1502220528527251	1
1.0690294982321529	-0.6236078305569998	1
0.7975957504285592	-0.4174072627603579	1
1.0525484124955486	-0.5078867346455914	1
-0.07055975845490048	-0.02117310036877068	1
1.246192439567861	-0.3044442098162877	1
-0.9387358635227447	0.5232809543908996	0
0.6351981297343612	0.7569429174945017	0
0.15395249117248336	1.0181827441240112	0
0.8487297963183718	0.05499895800606563	0
1.2586567735199465	-0.6607181396860033	1
0.4775329881108782	-0.4166682285050411	1
0.27499024821273715	-0.17984494999623463	1
2.1115122148916283	0.24846848815103814	1
0.047757608143082164	-0.010524260823063132	1
-1.1343009751715467	0.10553561016868085	0
1.4735161507857089	-0.41268995665137076	1
0.8328472988336018	-0.2471330615304516	1
0.9111602659653962	0.5564517533835301	0
0.38151408172855783	0.9155178053842007	0
1.2328543387156936	-0.5402231169072087	1
-0.13625739055883634	0.97793278304497	0
0.2526675884010652	0.8149173015184312	0
-0.3986687154063774	1.1636052806030097	0
1.7070909050829677	-0.33358747124804156	1
1.5030087214378596	-0.2714790809355366	1
1.474695005462788	-0.5298230196807463	1
1.2431433144825077	-0.5183812495042261	1
0.8246049860952795	0.37476952656452034	0
0.3501548706367372	-0.1677314010887195	1
0.9674465119594002	-0.05325039793700764	0
0.13102761370963056	0.9835180216177644	0
0.9678612297181761	0.5613909977016722	0
0.668201272755464	-0.3649033201880044	1
-0.11115837158771555	0.9558698149694598	0
-0.7188081708898317	0.927720408395868	0
0.8752284330016059	-0.46794223029670795	1
0.8103425036802239	0.6199930422380094	0
1.3275211335856425	-0.42862078101163953	1
-0.30041083492155085	1.108944707585036	0
-0.4123504073530687	0.9810343168903914	0
1.0432165956327184	-0.6227789267666187	1
1.634971008895261	-0.1379474194316845	1
-0.0746594640677907	0.915304153308269	0
-0.611044239796417	0.6444232622876979	0
-0.9266105719788853	0.11682905138710976	0
2.1391921195711134	0.25373233958740815	1
0.5156497621342762	0.8292338235198994	0
-0.8991066022765922	0.38362296187539946	0
1.8348677968194735	0.052018408595398316	1
0.38426311937386814	-0.2652708229110917	1
1.0854680564718324	-0.06716919521295697	0
0.7758817913787641	0.695821884309552	0
-0.6669041748163077	0.7714906318915671	0
1.3143098731431484	-0.28944367124623416	1
0.7298008504062158	-0.6622317207236302	1
1.068696890095426	-0.37328367942845864	1
-0.5324670268297869	0.7812986712916634	0
1.010756439226263	0.09091700804106381	0
1.7239363857333438	-0.31310291453828987	1
-0.07048552193255997	0.4192495460088267	1
-0.052082947431727665	1.2214551561787759	0
1.8809492695884416	-0.32366079278912707	1
-0.7122196712020071	0.5184205298021877	0
