-0.33803128283147266	0.9218045715431411	0
-0.7495415171959299	0.7384694887213482	0
1.861772006373815	-0.042651213750761974	1
0.6031412222885314	-0.44699798357341347	1
0.19629841124668965	0.957649544227428	0
0.11386902681736788	-0.03270599190606789	1
0.5113212086005544	0.7715291720317528	0
0.8562434180954189	0.4556990891999992	0
0.6727191554324176	-0.45292527150931233	1
0.560209362020738	0.756019755560228	0
1.8154901545834279	0.04750337188501893	1
1.8191743100666335	-0.02989901814400639	1
0.8057553388106072	0.6584521041759637	0
-0.9733362614037111	0.17049598141680095	0
1.3113439258012498	-0.45752996253314027	1
-0.6321399541683614	0.663300074544992	0
0.2559267446567629	-0.21397464058840326	1
0.21022788183464605	0.861577148340658	0
-0.2737959073510384	0.9230761114933691	0
-0.9790781877105271	-0.014002391530850505	0
0.10232892569629476	0.18908112519110015	1
0.8061479738698709	-0.47504620957736043	1
-1.0324423579087918	0.10989317976857715	0
-0.8074764747962105	0.6167502893595551	0
1.9668673082106292	0.30505554075870517	1
0.44554327206811284	-0.30310659861187633	1
1.971140476967382	0.2512959526627942	1
0.1354726539579709	0.9480408361760763	0
1.8715987430031	-0.02445296547172785	1
1.7380781857579168	-0.12280892955351083	1
0.22493568750336	0.9458700254205	0
0.6421140270748787	-0.40909492509065776	1
1.9344808511440406	0.20382823933365818	1
-0.7560138805917442	0.5730826349096217	0
0.2677196477539324	-0.03556360488786853	1
0.670470385825256	-0.5244118716392534	1
-0.982487886469309	0.3729957479669668	0
1.4418463665490218	-0.34353355742035213	1
0.10065053602641245	0.9716134910088033	0
0.0862526494094637	0.20479565933927124	1
0.5779641322168905	-0.34825384494484735	1
1.665243115674599	-0.34066602327942996	1
0.431450831174408	0.8859765280457217	0
0.24636812793932145	-0.15796448038763705	1
1.9053362609256426	-0.09237457099053724	1
-0.4550601084338677	0.785521320427306	0
1.0346669898149576	0.30306921489533967	0
-0.7842539242835318	0.6018159642329998	0
0.7452100964181897	-0.4181506907377015	1
1.8787038329932186	-0.057622435912720996	1
-0.303189669089311	0.9035853500115626	0
0.8436974347574415	-0.4888501510693636	1
0.8310545580574847	-0.41649207631347396	1
1.556775040234278	-0.3971705361304505	1
0.16943759177402073	0.9961243803396893	0
0.42082951452769213	-0.3354481593286317	1
1.9867857300874545	0.20393483030127424	1
1.0418213487229528	-0.47976150226963477	1
