1.9111049116053829	-0.061406408549915595	1
-0.2465903274600625	0.8192798952761146	0
1.7372803407731852	-0.2513542757068897	1
-0.02211001752836926	0.6240287153708405	1
-0.9440247515643287	0.24309018265776972	0
0.13744980764546258	-0.09096013455629415	1
0.9815654734113519	0.44016480081831033	0
-0.647897896355261	0.826840194440835	0
1.4958644519072959	-0.18402158214159908	1
0.7278781639962016	-0.4624101529013979	1
1.6227326155992103	-0.38043167032182884	1
1.9800769171787604	0.2766873958622055	1
1.669089547121024	-0.1347937903741473	1
-0.4231850349693566	0.9102049750669603	0
0.8288253801534043	0.3268029720666311	0
0.34357155467740935	0.9424116526389381	0
-0.010690226275499391	0.35584693500447734	1
0.5276630146807731	1.0540807328609123	0
0.12096639490056202	1.1625781418502346	0
0.036063542084547075	0.3540529532065025	1
-0.8709576164248829	0.7871786607197041	0
1.3724474334549253	-0.3430182749784283	1
0.6032124817453144	0.7477181314878081	0
0.7124596379446053	0.6479418486805639	0
-0.11672947672751252	0.9195934106684468	0
0.45041843538203286	0.9157244564001334	0
1.9999072245373792	0.4092643509515228	1
2.1247024155483323	0.31262577756557386	1
-0.5723359600429736	0.8923737659792399	0
-0.03788658997562905	0.3372424026808787	1
1.2087494133480123	-0.34912763377823985	1
-0.12842376649460643	0.8192274048456187	0
1.9277551140856333	-0.0634813959208117	1
0.426005841214526	0.6671923098626602	0
1.5591100948986272	-0.21585890008313235	1
1.1807829075506184	-0.5562136232353996	1
0.12552894096957307	0.9564924639820549	0
1.077373290724866	-0.4018250119999731	1
1.948839447762889	0.24424732726046014	1
-0.09262260447046584	0.8734405024320304	0
1.2761472528319147	-0.3646390338748287	1
0.6027623271533405	-0.4136673428269939	1
1.021059946152725	0.2600695401124003	0
0.1113055998544821	-0.04755443689631769	1
0.9529731275059761	-0.5874170174992632	1
-0.9608017638657763	0.008493927388711298	0
0.10067501650998958	0.8254285713433607	0
0.6627830523218733	-0.3894742049866157	1
1.7093842861469224	-0.35885093510705335	1
0.44190024856503324	0.6703659173321512	0
0.14201915879859706	0.18974964289452212	1
1.962498229504549	0.3413158495109232	1
1.006786706787988	0.14480428771946818	0
0.705504249666055	0.7655542301673333	0
-0.8157455651313379	-0.05204605943361076	0
0.9101142875359954	0.5148061688750627	0
1.00605164024267	-0.5648904388695754	1
-0.795857146826791	0.594264245771702	0
-0.12869440138755786	0.5915786562938163	1
-0.3262530734245447	0.9859782557736834	0
0.13336193669471919	0.3031513883578732	1
2.0719996881181073	0.5267177163960184	1
2.144548739274838	0.24319866514258687	1
1.2039294029306038	-0.2773746714461023	1
0.11468641724779713	0.12214803538599173	1
0.7957175977823575	-0.43231976494922447	1
0.19182589923187482	-0.26163074703583195	1
0.17997703865215559	-0.1721627954200865	1
0.6640911539081105	0.4441595035049709	0
1.4228875972383106	-0.27899930086928393	1
0.8976706105277972	0.3000354362255859	0
2.089425291797121	0.7497380123397989	1
0.8696775764935935	-0.5766635545127266	1
0.8591723175288496	0.7913508210897686	0
1.650365300979761	-0.054701151088514324	1
0.6984256257754718	0.9408605994467242	0
-1.2004345366130593	0.04810582443403556	0
0.7681688632986882	0.010050824179700815	0
-0.5310358377885195	0.6145096094373905	0
-0.7571914987201676	0.7704739713092598	0
0.7564026706326259	-0.6184167860039967	1
0.6525693435153811	-0.26068226759706686	1
2.0003610522548048	0.15927056516767524	1
1.9753026409584415	0.25193919892564304	1
0.9156003258923715	-0.4950488101207007	1
-0.2189573299781919	0.8458816548494742	0
-0.4748464876460793	0.9377947087979511	0
1.1309434082560854	-0.09306932305744017	0
-0.9560144249737492	0.09423159483295543	0
0.987925321801738	0.14495721116526045	0
1.1958565791193978	-0.5380139494965916	1
-0.30718311734839976	0.9827864904892011	0
-0.6899094535465402	0.6356919428547261	0
1.9608962977280422	0.1110936696219912	1
1.2732380789526538	-0.32972604798309524	1
0.41113254384654313	0.8820164086128695	0
0.9239646681976688	0.3753816685608483	0
-0.9746142628999469	0.28395920096270755	0
-0.5569079959836876	0.7959999425108711	0
1.0259149402971723	-0.6808741425795357	1
0.6160222479736842	-0.3922697886441391	1
-0.9520820770425773	0.25891991301563305	0
0.8933742536405073	-0.4426173741533533	1
0.06852795423111438	0.9381833325802229	0
-1.0860180762526135	0.2714472792248136	0
1.1244439979457483	-0.4250526606384434	1
0.881729734011556	0.37153548412340964	0
-0.9355964443445326	0.5870620110046866	0
1.7635245174683545	0.12434436310581468	1
0.8280194697074804	0.4244957918042423	0
0.2873803026579054	-0.19113459063465502	1
1.097765901280268	0.14613210826172346	0
0.7415894716867494	-0.5467540188113953	1
0.6215879764246045	-0.3911104868858504	1
-0.7876704923360816	0.5112483475471645	0
-0.5422367709122754	0.8863852882614639	0
1.9792622529644575	0.504103942828392	1
1.331218856661981	-0.3462777382225878	1
2.0250370517548606	0.41637352101601177	1
1.0972144647030095	-0.5423578183809602	1
0.19900491830024353	0.9737907044532069	0
1.2594966967535208	-0.223866736932367	1
-0.8042627648299616	0.8243422713454074	0
1.8951107729834358	0.09215899947186547	1
0.2540402874423248	0.4129187295178089	1
-0.8449679223000226	0.2915017303347938	0
0.0031271908278484003	0.613396973295176	1
1.752937815217856	0.36905595812803804	1
0.21771928396890583	0.9061296580334377	0
0.9325425334864286	-0.5229951221769791	1
-0.678302722644146	0.8635155273131058	0
-0.5413921964272038	0.8383537815732873	0
0.1733889373556784	1.0264734405298623	0
0.9634618839431528	-0.35608430789126794	1
0.37652316093942895	-0.25551993229120185	1
-0.06328504912760934	0.44596894592607383	1
-0.7867429250626131	0.6371382222064262	0
0.9391281851833426	0.6136456109490728	0
0.9723739509975163	0.1402398627651989	0
0.10871696294209643	0.0881702772470559	1
1.946203544729815	0.14614975037232578	1
-1.0432439558604807	0.3357422406282662	0
-0.5760454175059743	0.8498792914200805	0
2.0255524533427085	0.46229212899984967	1
0.8206393322061076	-0.612009758726989	1
1.5257848484151397	-0.4659628474526363	1
0.4854370830393866	0.9155180417886455	0
0.5214459319105031	0.5203800035509363	0
1.2055421412323302	-0.6272061846986312	1
0.1626025295281844	0.9442538837532329	0
0.041552571089208956	0.40445943517589117	1
0.23078503322255706	0.7983503397873188	0
1.6280933346187796	-0.28972950407628695	1
0.2074374120045738	-0.034442690941705385	1
0.5685845485480567	1.0000193626171245	0
1.43776620943733	-0.41556303159429014	1
1.615787051679006	-0.33405237479677613	1
-0.28527053998464913	1.117007415081673	0
0.6257294347916404	0.6112133533613204	0
1.3483487426176402	-0.3143606624425078	1
0.32595110215080475	1.0678379424937205	0
0.9248330500674062	0.13857735061866533	0
0.35831566288793554	0.80013714544241	0
-0.9907052762904995	0.07184782156644218	0
0.40362842461712467	-0.4754009254975208	1
-0.7623510960246574	0.627559828366828	0
0.8234569348204328	0.6317431893477263	0
-0.019064317881404114	0.07816775738136557	1
1.1327215906204484	-0.47998028276763843	1
1.1920225079251008	-0.46266962430998615	1
0.6294259705733264	-0.22330156284313304	1
0.9063469816569145	0.4650483589653913	0
0.7959443042549634	0.41051315346212125	0
0.005041315120939138	-0.2537233671183171	1
-0.7382621591523622	0.3995214682628053	0
0.7008451841047582	0.6006050966450586	0
0.6851231082215296	0.7571733360182049	0
-0.5325618691394497	0.6276490420739631	0
0.019566165942749493	0.19274331975740946	1
0.8659008836394224	-0.510181767927548	1
0.3059321683734094	0.7912121108674098	0
-0.8375027612223915	0.4806836083698952	0
-0.2507829554574278	0.9524005298482237	0
0.08940741963800335	0.9989221235628698	0
-0.14551812384980647	0.40582222895049364	1
-0.9479639651969846	0.2995016949601267	0
0.521134391274451	-0.4079011584298134	1
-0.7586331406197455	0.7632243291037757	0
0.046629572499991306	0.20083447018612927	1
-0.8283512003149736	0.6945507359625039	0
-1.1746582607991178	0.3861449389000453	0
1.6420120279068877	-0.3138595708140586	1
-0.8848734013102146	0.5867951512466781	0
1.5861286964229566	-0.15947222885402487	1
-0.47067451347819506	0.8114618524212415	0
0.3542545809149986	-0.45522170887111013	1
0.5176189199062419	0.9524523276252436	0
0.7529769707700141	-0.5506477044632784	1
0.4464491353062113	-0.4318331331683852	1
0.9278238073109375	-0.5168348484365175	1
0.20483111844624902	-0.1335960291191786	1
0.8500731538598751	0.7176541037682759	0
0.23514069117806896	0.9554217617391827	0
0.17991856240596948	0.0822088877474488	1
1.6618297853525101	-0.043891754676712025	1
